merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;37c7d2396e7c25ed39ce1c7c5548b180b822c701;5d7e8c8aaa7012d5d2b389d8062ecb074a8c782a;a4dd7aa39277c6c7426b9e05e2d3676bc428692a;02d9238e2ac664ded1db7b923201bd4d9730f9b3;Move Method;Move Method	package getStorageConfigURL() : URL from class org.apache.cassandra.config.DatabaseDescriptor to private getStorageConfigURL() : URL from class org.apache.cassandra.config.YamlConfigurationLoader;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;95;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;88
1;37c7d2396e7c25ed39ce1c7c5548b180b822c701;5d7e8c8aaa7012d5d2b389d8062ecb074a8c782a;a4dd7aa39277c6c7426b9e05e2d3676bc428692a;02d9238e2ac664ded1db7b923201bd4d9730f9b3;Rename Method;Rename Method	package loadYaml() : void renamed to private applyConfig(config Config) : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;475;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;449
1;37c7d2396e7c25ed39ce1c7c5548b180b822c701;5d7e8c8aaa7012d5d2b389d8062ecb074a8c782a;a4dd7aa39277c6c7426b9e05e2d3676bc428692a;02d9238e2ac664ded1db7b923201bd4d9730f9b3;Rename Method;Rename Method	package loadYaml() : void renamed to private applyConfig(config Config) : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;475;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;449
2;624a7a02f8e1240aabdac3117db64d8f3a5da99b;5774ecb4056fc70c52c23ed923a10d01d5fecf59;39066b722607fa88e75d5bc772bd52f1ec8914a0;9bb4d93e3c8471012a39cbb0a1be5b082115a42b;Extract Method;Extract Method	protected replaceCompactedSSTables(compacted Collection<SSTableReader>, replacements Collection<SSTableReader>) : void extracted from protected runWith(sstableDirectory File) : void in class org.apache.cassandra.db.compaction.CompactionTask;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101
2;624a7a02f8e1240aabdac3117db64d8f3a5da99b;5774ecb4056fc70c52c23ed923a10d01d5fecf59;39066b722607fa88e75d5bc772bd52f1ec8914a0;9bb4d93e3c8471012a39cbb0a1be5b082115a42b;Extract Method;Extract Method	protected replaceCompactedSSTables(compacted Collection<SSTableReader>, replacements Collection<SSTableReader>) : void extracted from protected runWith(sstableDirectory File) : void in class org.apache.cassandra.db.compaction.CompactionTask;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101
2;624a7a02f8e1240aabdac3117db64d8f3a5da99b;5774ecb4056fc70c52c23ed923a10d01d5fecf59;39066b722607fa88e75d5bc772bd52f1ec8914a0;9bb4d93e3c8471012a39cbb0a1be5b082115a42b;Extract Method;Extract Method	protected getCompactionController(toCompact Collection<SSTableReader>) : CompactionController extracted from protected runWith(sstableDirectory File) : void in class org.apache.cassandra.db.compaction.CompactionTask;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101
2;624a7a02f8e1240aabdac3117db64d8f3a5da99b;5774ecb4056fc70c52c23ed923a10d01d5fecf59;39066b722607fa88e75d5bc772bd52f1ec8914a0;9bb4d93e3c8471012a39cbb0a1be5b082115a42b;Extract Method;Extract Method	protected getCompactionController(toCompact Collection<SSTableReader>) : CompactionController extracted from protected runWith(sstableDirectory File) : void in class org.apache.cassandra.db.compaction.CompactionTask;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;101
2;624a7a02f8e1240aabdac3117db64d8f3a5da99b;5774ecb4056fc70c52c23ed923a10d01d5fecf59;39066b722607fa88e75d5bc772bd52f1ec8914a0;9bb4d93e3c8471012a39cbb0a1be5b082115a42b;Extract Method;Extract Method	protected replaceCompactedSSTables(compacted Collection<SSTableReader>, replacements Collection<SSTableReader>) : void extracted from protected runWith(sstableDirectory File) : void in class org.apache.cassandra.db.compaction.CompactionTask;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;268;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;268
2;624a7a02f8e1240aabdac3117db64d8f3a5da99b;5774ecb4056fc70c52c23ed923a10d01d5fecf59;39066b722607fa88e75d5bc772bd52f1ec8914a0;9bb4d93e3c8471012a39cbb0a1be5b082115a42b;Extract Method;Extract Method	protected getCompactionController(toCompact Collection<SSTableReader>) : CompactionController extracted from protected runWith(sstableDirectory File) : void in class org.apache.cassandra.db.compaction.CompactionTask;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;268;src/java/org/apache/cassandra/db/compaction/CompactionTask.java;268
1;7e02052e3be4c40b856b4187b14457b1f0b600d6;a2006b6d8992ebac9eab6fee890cd7b4004872f3;ebab9d39196384f2b9f37cb241b276f8112ab281;82081c7b4b2ad2d602374f0817abc4cfc2c86c98;Rename Method;Rename Method	package loadYaml() : void renamed to private applyConfig(config Config) : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;220;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;201
1;7e02052e3be4c40b856b4187b14457b1f0b600d6;a2006b6d8992ebac9eab6fee890cd7b4004872f3;ebab9d39196384f2b9f37cb241b276f8112ab281;82081c7b4b2ad2d602374f0817abc4cfc2c86c98;Rename Method;Rename Method	package loadYaml() : void renamed to private applyConfig(config Config) : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;220;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;201
1;56bd81a7a0157cb15f3fac68cf2478f9e29cee5f;42b260246eb55812aa8260606605d335277f1c48;82081c7b4b2ad2d602374f0817abc4cfc2c86c98;2d2099751c63149f21b5635e0e290722b2ae92d3;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;168
1;1716054231398f3804f6d08ab877cc09df190532;a34790085ae7f79615f7225911ba9cf8ceb8f3e2;44925ac7ea3520bd414d06273cce0edf650d589f;cb0a0cd2f8295a526068b7f6c52860e707e7665a;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;160
1;1716054231398f3804f6d08ab877cc09df190532;a34790085ae7f79615f7225911ba9cf8ceb8f3e2;44925ac7ea3520bd414d06273cce0edf650d589f;cb0a0cd2f8295a526068b7f6c52860e707e7665a;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;168
1;5a9dd3d993082c5e458a2c00e612208f9dd1d13f;d62382bfec276d3fa4acd71216c4fe45bb788b77;fd14512fd2a4e5031ba3d511ba27c113b3087d07;f5d632fa7ad94021bde4f4f6401a1bfcc2759c2a;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;182
1;88fea9fe736cae5920a41adc631e734384df0519;19767fcd173418002e82a10e1b08a2231bb29e99;7d45d2bde3724a15a9e0f68bb047a41853ccd340;27943b11770b81d0f94d6d4302cc7f4b76067327;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;146
1;88fea9fe736cae5920a41adc631e734384df0519;19767fcd173418002e82a10e1b08a2231bb29e99;7d45d2bde3724a15a9e0f68bb047a41853ccd340;27943b11770b81d0f94d6d4302cc7f4b76067327;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;437
1;88fea9fe736cae5920a41adc631e734384df0519;19767fcd173418002e82a10e1b08a2231bb29e99;7d45d2bde3724a15a9e0f68bb047a41853ccd340;27943b11770b81d0f94d6d4302cc7f4b76067327;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;444
1;f810690a5da97f0d5c9f18fadc5b027a5390dc73;4b4ccc3ccfcc7be8fad0b25bde9a180f0016d520;bcfe352ea6ed3786f274b90191f988210360689d;75d0ac9b270a8a82c72e37dfb4b73607b75664cd;Inline Method;Inline Method	private parseKeyValidators(rowKeyValidator String) : void inlined to private retrieveKeys() : void in class org.apache.cassandra.hadoop.cql3.CqlPagingRecordReader;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;690;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;682
1;f810690a5da97f0d5c9f18fadc5b027a5390dc73;4b4ccc3ccfcc7be8fad0b25bde9a180f0016d520;bcfe352ea6ed3786f274b90191f988210360689d;75d0ac9b270a8a82c72e37dfb4b73607b75664cd;Inline Method;Inline Method	private parseKeyValidators(rowKeyValidator String) : void inlined to private retrieveKeys() : void in class org.apache.cassandra.hadoop.cql3.CqlPagingRecordReader;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;690;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;682
1;f810690a5da97f0d5c9f18fadc5b027a5390dc73;4b4ccc3ccfcc7be8fad0b25bde9a180f0016d520;bcfe352ea6ed3786f274b90191f988210360689d;75d0ac9b270a8a82c72e37dfb4b73607b75664cd;Inline Method;Inline Method	private parseKeyValidators(rowKeyValidator String) : void inlined to private retrieveKeys() : void in class org.apache.cassandra.hadoop.cql3.CqlPagingRecordReader;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;690;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;682
1;14943766ef48d8e2e7a1c6978512904c5a1d5aaa;d410a719d2cbe9d8e7cb89fdf2075792e06a303f;a7202effa7067604ef23eae441caa8b9480a63f4;7a39421074d3d14bfc1a4fa1ab986b4fa614f324;Rename Class;Rename Class	org.apache.cassandra.hadoop.cql3.ColumnFamilyRecordReader renamed to org.apache.cassandra.hadoop.cql3.CqlPagingRecordReader;/dev/null;0;src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java;670
1;181f3736c4d04448be9336107454b6d569daf845;cb981e6242c7397619797dda5dea4db6396f47a9;d735cfdcc9aab8c196035672d69dca0183ee45d3;97bc9c7e22c168b198e7d05f841f550105553f89;Rename Method;Rename Method	public forceTableCompaction(tableName String, columnFamilies String[]) : void renamed to public forceKeyspaceCompaction(keyspaceName String, columnFamilies String[]) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;2078;src/java/org/apache/cassandra/service/StorageService.java;2078
1;181f3736c4d04448be9336107454b6d569daf845;cb981e6242c7397619797dda5dea4db6396f47a9;d735cfdcc9aab8c196035672d69dca0183ee45d3;97bc9c7e22c168b198e7d05f841f550105553f89;Rename Method;Rename Method	public forceTableCompaction(tableName String, columnFamilies String[]) : void renamed to public forceKeyspaceCompaction(keyspaceName String, columnFamilies String[]) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;2078;src/java/org/apache/cassandra/service/StorageService.java;2078
1;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;944;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;987
1;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;944;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;987
1;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1046;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1086
1;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1046;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1086
1;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1076;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1126
1;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1076;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1126
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1041;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1050
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1041;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1050
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1139;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1145
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1139;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1145
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1150;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1155
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1150;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1155
2;1be575da0601fed1c84421d6cd602fcb0a90da08;5c7b2e10cc35e0a04f1b175bf59769d6e00d757e;dc457c5ebca5654c86b4df8a7574e579bae00b7e;dfa59e372ef00545ff1c8e1aed8da1c002fd6db8;Extract And Move Method;Extract And Move Method	package isINRestriction() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.cql3.statements.SelectStatement.Restriction;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1373;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1377
1;7b841aade2c7136b00f17815aa293fdbcdfac1dc;931be4803b1f21dc1605612364df128dce74a6ef;25a46eae5d1f6b48a490a4e77eb4df7c81a436d9;66bd60590a82d78790c279bf1d2130b82a7d6475;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1062;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1097
1;7b841aade2c7136b00f17815aa293fdbcdfac1dc;931be4803b1f21dc1605612364df128dce74a6ef;25a46eae5d1f6b48a490a4e77eb4df7c81a436d9;66bd60590a82d78790c279bf1d2130b82a7d6475;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1062;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1097
2;79fe644aa11fc16733dcb9762ac081daace2c677;41ef86b611fc1ebea814e4709f6dbb1688a4fae7;86a077a190a1cec89112b9f1fd991f0fe06d2423;089f92b1a04cbcc7d391ea7e61d90df56174ad73;Extract Method;Extract Method	public addOrGet(cfm CFMetaData) : ColumnFamily extracted from public addOrGet(cfName String) : ColumnFamily in class org.apache.cassandra.db.RowMutation;src/java/org/apache/cassandra/db/RowMutation.java;152;src/java/org/apache/cassandra/db/RowMutation.java;152
2;79fe644aa11fc16733dcb9762ac081daace2c677;41ef86b611fc1ebea814e4709f6dbb1688a4fae7;86a077a190a1cec89112b9f1fd991f0fe06d2423;089f92b1a04cbcc7d391ea7e61d90df56174ad73;Extract Method;Extract Method	public addOrGet(cfm CFMetaData) : ColumnFamily extracted from public addOrGet(cfName String) : ColumnFamily in class org.apache.cassandra.db.RowMutation;src/java/org/apache/cassandra/db/RowMutation.java;152;src/java/org/apache/cassandra/db/RowMutation.java;152
2;79fe644aa11fc16733dcb9762ac081daace2c677;41ef86b611fc1ebea814e4709f6dbb1688a4fae7;86a077a190a1cec89112b9f1fd991f0fe06d2423;089f92b1a04cbcc7d391ea7e61d90df56174ad73;Extract Method;Extract Method	public addOrGet(cfm CFMetaData) : ColumnFamily extracted from public addOrGet(cfName String) : ColumnFamily in class org.apache.cassandra.db.RowMutation;src/java/org/apache/cassandra/db/RowMutation.java;152;src/java/org/apache/cassandra/db/RowMutation.java;152
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;352;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;380
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;352;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;380
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;352;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;388
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;352;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;388
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;352;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;388
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;356;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;428
2;d41b9e70c0b48aea172f18fdb62ca4a3a687db78;cf96baa6ddee78cab192ad5786a15ffaa28b5b79;2188d6472d87b9320f913ead3bf608d8170c2f6a;b0107843c41d1d82e7631f2d5557e67c73c6e51b;Extract Method;Extract Method	private buildSummary(recreatebloom boolean, ibuilder SegmentedFile.Builder, dbuilder SegmentedFile.Builder, summaryLoaded boolean) : void extracted from private load(recreatebloom boolean) : void in class org.apache.cassandra.io.sstable.SSTableReader;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;356;src/java/org/apache/cassandra/io/sstable/SSTableReader.java;428
1;cdc57b3c36a3418ca2a97f1b9c7547a03b6ce57e;d881024eeff2406809732c7a24016e02ab129d34;b0107843c41d1d82e7631f2d5557e67c73c6e51b;681983a1fc83c1bc7f110dc07ab7250f4269eee7;Rename Class;Rename Class	org.apache.cassandra.db.SystemTable renamed to org.apache.cassandra.db.SystemKeyspace;/dev/null;0;src/java/org/apache/cassandra/db/SystemKeyspace.java;358
1;cdc57b3c36a3418ca2a97f1b9c7547a03b6ce57e;d881024eeff2406809732c7a24016e02ab129d34;b0107843c41d1d82e7631f2d5557e67c73c6e51b;681983a1fc83c1bc7f110dc07ab7250f4269eee7;Rename Class;Rename Class	org.apache.cassandra.db.DefsTable renamed to org.apache.cassandra.db.DefsTables;/dev/null;0;src/java/org/apache/cassandra/db/DefsTables.java;461
1;54efc08d805d2b6ab7a59b0a775868ea2a6acd02;88f65a182450c8b08d372166f879ac33ef9a1ea2;0beab74df98cf4022717a686ea087e546e67dbf8;6e81f816c730de1798fede6073b0908bf49ee5c0;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;998;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1012
