merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;11571aebf7dcf140acca7bfec92e9c01a92353b9;39cfea5c2115f2b3904765b6ebca1eb574563159;80f7c35a7ce45ec1b698eec4e05b49106a348a74;40e95ea5e951c6da9f78c57d5c5adae2f269611e;Extract Method;"Extract Method	protected handleNoViableAlt(input TokenStream<? extends Symbol>, startIndex int, previous SimulatorState<Symbol>) : int extracted from public execATN(dfa DFA, input TokenStream<? extends Symbol>, startIndex int, initialState SimulatorState<Symbol>) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;752;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;739
1;11571aebf7dcf140acca7bfec92e9c01a92353b9;39cfea5c2115f2b3904765b6ebca1eb574563159;80f7c35a7ce45ec1b698eec4e05b49106a348a74;40e95ea5e951c6da9f78c57d5c5adae2f269611e;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;502;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;502
1;11571aebf7dcf140acca7bfec92e9c01a92353b9;39cfea5c2115f2b3904765b6ebca1eb574563159;80f7c35a7ce45ec1b698eec4e05b49106a348a74;40e95ea5e951c6da9f78c57d5c5adae2f269611e;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;502;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;502
2;11571aebf7dcf140acca7bfec92e9c01a92353b9;39cfea5c2115f2b3904765b6ebca1eb574563159;80f7c35a7ce45ec1b698eec4e05b49106a348a74;40e95ea5e951c6da9f78c57d5c5adae2f269611e;Extract Method;"Extract Method	protected predicateDFAState(dfaState DFAState, decisionState DecisionState) : void extracted from public execATN(dfa DFA, s0 DFAState, input TokenStream, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;642;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;642
2;11571aebf7dcf140acca7bfec92e9c01a92353b9;39cfea5c2115f2b3904765b6ebca1eb574563159;80f7c35a7ce45ec1b698eec4e05b49106a348a74;40e95ea5e951c6da9f78c57d5c5adae2f269611e;Extract Method;"Extract Method	protected predicateDFAState(dfaState DFAState, decisionState DecisionState) : void extracted from public execATN(dfa DFA, s0 DFAState, input TokenStream, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;642;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;642
2;11571aebf7dcf140acca7bfec92e9c01a92353b9;39cfea5c2115f2b3904765b6ebca1eb574563159;80f7c35a7ce45ec1b698eec4e05b49106a348a74;40e95ea5e951c6da9f78c57d5c5adae2f269611e;Extract Method;"Extract Method	protected predicateDFAState(dfaState DFAState, decisionState DecisionState) : void extracted from public execATN(dfa DFA, s0 DFAState, input TokenStream, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;723;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;707
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;35
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;35
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;35
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;38
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;38
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;38
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;40
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;40
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;40
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;42
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;42
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;42
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;44
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;44
1;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;44
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitTerminal(node TerminalNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;30;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;43
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitTerminal(node TerminalNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;30;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;43
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitTerminal(node TerminalNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;45;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;68
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitTerminal(node TerminalNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;45;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;68
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitErrorNode(node ErrorNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;45;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;68
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitErrorNode(node ErrorNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;45;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;68
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitTerminal(node TerminalNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;52;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;81
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitErrorNode(node ErrorNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;52;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;81
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitErrorNode(node ErrorNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;52;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;81
2;39cfea5c2115f2b3904765b6ebca1eb574563159;dac94ed536ac0dac205c414ce826c9f459563ab7;40e95ea5e951c6da9f78c57d5c5adae2f269611e;751b063caeabf8da3999b4c9f14f5826a75d3798;Extract Method;"Extract Method	protected defaultResult() : T extracted from public visitErrorNode(node ErrorNode) : T in class org.antlr.v4.runtime.tree.ParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;52;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;81
2;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Rename Method;"Rename Method	public toString(start int, stop int) : String renamed to public getText() : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;242;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;246
2;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Rename Method;"Rename Method	public toString(start int, stop int) : String renamed to public getText() : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;242;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;246
2;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	public getText(interval Interval) : String extracted from public toString(start int, stop int) : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;242;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;246
2;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	public getText(interval Interval) : String extracted from public toString(start int, stop int) : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;242;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;246
2;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	public getText(interval Interval) : String extracted from public toString(start int, stop int) : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;242;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;246
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public get(start int, stop int) : List<T> in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;153;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;150
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public get(start int, stop int) : List<T> in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;153;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;150
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public LT(k int) : T in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;173;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;170
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public LT(k int) : T in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;173;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;170
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public getTokens(start int, stop int, types Set<Integer>) : List<T> in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;207;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;210
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public getTokens(start int, stop int, types Set<Integer>) : List<T> in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;207;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;210
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public toString() : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;236;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;239
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public toString() : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;236;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;239
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public toString(start int, stop int) : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;236;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;239
1;18f5354d1b956733dabc3225c8dda719ce41291e;dd0944b9c469608bb13d16620ff79a78728d1c1f;fdf3a86969bf684c4decff0efb4da37aa94d3b35;ea7037dd2dff6c36b358b0a641c197d499367c0c;Extract Method;"Extract Method	protected lazyInit() : void extracted from public toString(start int, stop int) : String in class org.antlr.v4.runtime.BufferedTokenStream";runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;236;runtime/Java/src/org/antlr/v4/runtime/BufferedTokenStream.java;239
1;38ad593dd821b9c76841795032a2f19c7a7a0cc4;691290f1a8d4dac4ba4c5d500fbf74f0182e7564;baa4dcf1b9ef05ddd30ce4a501136a000ce2de37;347097874998b076937daeba3d165e780637cea6;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;271;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;279
1;38ad593dd821b9c76841795032a2f19c7a7a0cc4;691290f1a8d4dac4ba4c5d500fbf74f0182e7564;baa4dcf1b9ef05ddd30ce4a501136a000ce2de37;347097874998b076937daeba3d165e780637cea6;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;271;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;279
